1675010.25	5609042.33
1676203.60	5608279.30
1676894.42	5607153.37
1678015.30	5605729.00
1679284.51	5605298.86
1680317.33	5604571.35
1680764.43	5604419.73
1681701.45	5602438.77
1682016.71	5601789.45
1682887.57	5600888.16
1683518.47	5600307.48
1685773.14	5598127.94
1686945.10	5596430.60
1688656.71	5593730.71
1691090.89	5590153.12
1691200.32	5588856.48
1691123.37	5586829.62
1691104.89	5585677.33
1692725.03	5583473.87
1693642.83	5582266.45
1694016.64	5581773.32
1694583.43	5581264.44
1695573.32	5580359.64
1696476.94	5579522.00
1697262.38	5579606.19
1697874.52	5579825.67
1698570.61	5578655.95
1697886.90	5577617.27
1697733.72	5576636.53
1698087.49	5576023.87
1699111.18	5574150.25
1701816.00	5573817.92
1703415.32	5573762.18
1703626.57	5569558.58
1704163.38	5568153.51
1704488.41	5567563.51
1705063.32	5567228.42
1706287.01	5567464.96
1705808.84	5566356.69
1706187.70	5564917.02
1706545.79	5563673.41
1707046.49	5562834.34
1707695.47	5561969.90
1707942.84	5561305.60
1708006.75	5560515.61
1708042.04	5559747.57
1707106.81	5557535.44
1706899.91	5556485.54
1708889.98	5552982.47
1709777.36	5552112.27
1710147.73	5551532.00
1710237.77	5550833.73
1710199.11	5549562.06
1709923.97	5548497.17
1709737.25	5544953.32
1709443.08	5544832.21
1708750.13	5544653.35
1707649.92	5544701.95
1706494.64	5544681.04
1705326.75	5544714.91
1704082.51	5544875.60
1702958.34	5545132.66
1703530.43	5543778.96
1703523.17	5542887.20
1703443.86	5541893.71
1703192.16	5541034.52
1702968.45	5539952.21
1702888.49	5538756.84
1702708.41	5537999.73
1702185.17	5537081.74
1701784.08	5536563.70
1701392.70	5536105.29
1700530.30	5536147.43
1700019.20	5535490.27
1699594.82	5534766.10
1699133.95	5533890.24
1698491.46	5533491.98
1698007.32	5532610.80
1697499.19	5531839.31
1697113.33	5533306.79
1696647.62	5534095.76
1696088.09	5534778.17
1695057.30	5535810.87
1694317.41	5535885.82
1693702.54	5535780.79
1693221.50	5535503.22
1692711.50	5535047.34
1692104.85	5534599.06
1691445.56	5533966.58
1690967.68	5533575.04
1689956.38	5533957.47
1688557.09	5534686.37
1687467.63	5535511.49
1685688.64	5534806.27
1684921.78	5534437.67
1684312.89	5534304.19
1683644.13	5533611.92
1681903.67	5533461.02
1680492.63	5533726.11
1679886.74	5533995.71
1679281.54	5533949.64
1678571.21	5532615.40
1676310.73	5529223.38
1675821.96	5528945.72
1674884.17	5529507.55
1674371.17	5529883.74
1673949.06	5529560.88
1673737.11	5528939.59
1673203.12	5528276.49
1672592.37	5528257.16
1670981.18	5528161.37
1670274.08	5529069.33
1667408.19	5530824.25
1666265.15	5531262.47
1665653.70	5531759.96
1665094.67	5531924.35
1664592.97	5531124.06
1664170.21	5530800.83
1663134.28	5530572.60
1662175.84	5530620.18
1661575.50	5530861.30
1660207.20	5531048.10
1659527.85	5530811.59
1658652.53	5529986.20
1657971.92	5529548.66
1657469.55	5529265.25
1656703.87	5529095.66
1656485.26	5529737.40
1655824.75	5530137.52
1655337.79	5530605.11
1654572.76	5530637.03
1653686.74	5531505.24
1648198.79	5537851.12
1647770.91	5538475.46
1647095.46	5539044.28
1646174.18	5538725.18
1645389.92	5537887.09
1644760.15	5537113.60
1644361.01	5536544.08
1643910.11	5535288.67
1643579.22	5534794.43
1642778.68	5535068.61
1641886.22	5535454.42
1641014.29	5536258.88
1641366.60	5537400.35
1640934.83	5538656.06
1639881.18	5541108.67
1638973.95	5541776.23
1636977.30	5540563.43
1636089.42	5540232.27
1635139.74	5539680.64
1634659.68	5538964.15
1634695.43	5537959.62
1634726.68	5536730.51
1634796.94	5535912.17
1634806.23	5535051.49
1634193.81	5533908.88
1633546.79	5532815.66
1633325.78	5531616.25
1634472.18	5529829.44
1634620.30	5528905.62
1633839.16	5528784.08
1632901.93	5528568.20
1632236.55	5528185.94
1631308.46	5528121.39
1630501.53	5527852.28
1629734.51	5528198.87
1628962.20	5528573.14
1628273.63	5528476.80
1627449.69	5528149.46
1626744.87	5527819.84
1626076.27	5527842.87
1625500.62	5528491.08
1624346.62	5529901.48
1623271.67	5529431.13
1621189.37	5527067.49
1620076.98	5526041.87
1617536.69	5525559.41
1611273.44	5525104.89
1610159.41	5525315.05
1608120.47	5526871.29
1607312.20	5527293.81
1606345.72	5527278.07
1604743.96	5526831.49
1600804.43	5527182.38
1600086.39	5526703.90
1598923.24	5524255.02
1597773.30	5523391.74
1596734.21	5523070.97
1596173.94	5522628.07
1595769.91	5522019.00
1595535.91	5521390.91
1595507.62	5520693.47
1595209.08	5519935.78
1594836.30	5519189.63
1594423.43	5518722.44
1593294.31	5518179.68
1592351.94	5517851.41
1590944.41	5517590.90
1590082.15	5517222.96
1589149.05	5516033.79
1588975.93	5515246.15
1588065.89	5514250.68
1587235.12	5512800.48
1586864.72	5512035.87
1586293.62	5510637.81
1585919.95	5509718.27
1584683.71	5508920.23
1583534.21	5508976.22
1582651.56	5509006.54
1581893.31	5508805.66
1581885.89	5507709.93
1582071.50	5506801.94
1581350.06	5506235.49
1580543.90	5506138.71
1579863.17	5506214.24
1578995.69	5506075.23
1578176.69	5505831.44
1577925.52	5504967.85
1577261.49	5504155.05
1577026.49	5503324.62
1576870.07	5502569.04
1576692.62	5501492.29
1575961.12	5500865.17
1574949.47	5499915.18
1574783.29	5499301.53
1575222.19	5498221.04
1576006.97	5497074.86
1575067.04	5495507.77
1574580.11	5494849.47
1573800.56	5494125.03
1572628.92	5493455.41
1570022.13	5494185.56
1569242.33	5492539.20
1567861.12	5491446.50
1566310.03	5490372.26
1564944.14	5490549.68
1561197.11	5493552.51
1560563.89	5494040.78
1560203.55	5494678.69
1560184.07	5495480.52
1559180.89	5497468.41
1558517.09	5498497.10
1557988.45	5498635.83
1556997.25	5498927.23
1556112.89	5499271.94
1555489.43	5498178.53
1553878.66	5498184.22
1552771.64	5498160.37
1552215.80	5498004.16
1551819.49	5497567.93
1551184.77	5496730.87
1550599.23	5497316.89
1549883.13	5497238.83
1549310.55	5496848.03
1548743.45	5496228.15
1548340.42	5495617.33
1547917.69	5495087.78
1545118.56	5494369.91
1544654.28	5494018.24
1548089.44	5487781.84
1546634.28	5483010.69
1546374.59	5479522.65
1546335.76	5475077.05
1546631.99	5472869.11
1547722.71	5471017.04
1547736.53	5467879.69
1547502.41	5467109.24
1547167.29	5466653.90
1540430.51	5465590.76
1536455.10	5464355.94
1532722.90	5463089.29
1529053.27	5462066.73
1518342.60	5461194.99
1516036.61	5461033.38
1514561.30	5460862.95
1513151.88	5460506.04
1512533.49	5460621.14
1510673.06	5461196.78
1509915.70	5460068.90
1509847.78	5459130.81
1509871.24	5458415.17
1509941.52	5457393.68
1508225.17	5456215.16
1507405.98	5455369.51
1506984.74	5454802.58
1506788.53	5454434.36
1506685.60	5454227.11
1506485.52	5453885.42
1501727.10	5451553.98
1498350.38	5449264.25
1495945.71	5446249.22
1496048.13	5441399.53
1494440.26	5437907.38
1490369.06	5426559.22
1489683.81	5425532.29
1488629.64	5424225.40
1487753.25	5421769.03
1486809.75	5417450.38
1483676.75	5404680.90
1483473.48	5403305.57
1483147.72	5402565.05
1483375.86	5399733.28
1483602.57	5395372.47
1483463.65	5393925.70
1483266.85	5392725.29
1483319.30	5391987.53
1483784.32	5391202.43
1485172.22	5390318.63
1486665.06	5388362.86
1487998.14	5384234.35
1489325.01	5380536.79
1489218.91	5379676.85
1488590.94	5379209.35
1487680.22	5379052.17
1486274.98	5376325.20
1485541.01	5375199.53
1485695.07	5374427.98
1485837.08	5373711.39
1485899.14	5373033.11
1485839.12	5372268.83
1484361.10	5368863.88
1482173.68	5366928.67
1481407.51	5366672.65
1481203.75	5366542.94
1480742.85	5366156.96
1479824.88	5365622.08
1477878.75	5366055.39
1476680.95	5366118.04
1475272.92	5365552.65
1474297.54	5365061.56
1474487.94	5363317.42
1474576.80	5362213.09
1471950.13	5359857.09
1468838.65	5357664.98
1468389.98	5357123.94
1466862.95	5352989.53
1457376.06	5334125.65
1456395.32	5332736.24
1448221.46	5328265.83
1438915.01	5322246.23
1436139.69	5320334.65
1435102.03	5320014.24
1425161.55	5318465.99
1422193.07	5317690.03
1421520.51	5317527.61
1410714.20	5313491.15
1407509.06	5312509.92
1406734.40	5312581.60
1394915.88	5315683.68
1391378.47	5316958.13
1388521.60	5317368.94
1386205.41	5316898.49
1383623.26	5315576.29
1381141.71	5313210.66
1379789.64	5310674.81
1378900.70	5307861.90
1379382.14	5303528.67
1379615.51	5298527.03
1379755.59	5296797.86
1379269.98	5294394.80
1376833.00	5285383.75
1376102.36	5283527.40
1375230.50	5281462.68
1373293.20	5277458.49
1371421.64	5273267.62
1368302.58	5269867.50
1363808.88	5263247.49
1362216.26	5261971.78
1361423.44	5260781.15
1361275.42	5259344.85
1361175.04	5255962.34
1359960.35	5252104.70
1359528.23	5251419.43
1357576.51	5248188.50
1355691.32	5245696.74
1354812.56	5245710.05
1351623.45	5245032.48
1350884.59	5244577.60
1350228.28	5244434.95
1349678.67	5244362.20
1349100.04	5244172.91
1348556.79	5243903.28
1348098.94	5243532.36
1347372.92	5242928.06
1346602.87	5242769.73
1345875.98	5242786.60
1345276.14	5242735.52
1344758.53	5242299.78
1344821.07	5241574.06
1344659.92	5240790.56
1344285.70	5240486.70
1343984.29	5239853.51
1344074.79	5239103.28
1343984.08	5238159.10
1343635.82	5237379.24
1343183.81	5237121.30
1342690.09	5236830.06
1342443.81	5236147.79
1342137.98	5235542.50
1341542.80	5235152.64
1340871.35	5234809.48
1340481.69	5234447.25
1340080.31	5234167.91
1339443.98	5233744.58
1338784.44	5233007.21
1338152.16	5232245.24
1337863.94	5231840.41
1337573.48	5230982.61
1337066.07	5230011.12
1336762.78	5229547.28
1336410.13	5228794.30
1336033.93	5228037.93
1335653.67	5227309.65
1335188.71	5226372.32
1334669.55	5225484.15
1334217.98	5224604.71
1333668.00	5223768.77
1333129.46	5222849.86
1332753.92	5222093.45
1332139.03	5221220.39
1331774.99	5220691.94
1331178.75	5219849.81
1330630.11	5219154.95
1330186.48	5218697.09
1329324.90	5218336.55
1328506.54	5218356.70
1328046.81	5218470.37
1327376.16	5218578.48
1326152.27	5218640.27
1325594.36	5218622.00
1324932.31	5218674.44
1324172.36	5218600.55
1323464.69	5218647.15
1322958.56	5218748.53
1322167.39	5219037.74
1321156.77	5219692.70
1320367.36	5220123.41
1319736.08	5220123.53
1319246.89	5220114.20
1318187.25	5220169.51
1317711.02	5220076.92
1317253.03	5220015.14
1316730.44	5219916.67
1316245.89	5219879.36
1315425.60	5219740.65
1314536.89	5219592.93
1313887.62	5219561.58
1313107.01	5219625.92
1312208.01	5219702.46
1311217.65	5219455.57
1310453.06	5219408.84
1309517.22	5219113.01
1308790.74	5219127.55
1307966.85	5219016.12
1307192.37	5218882.81
1306414.79	5218777.57
1305606.56	5218866.08
1304805.56	5218757.47
1304110.23	5218719.86
1303336.52	5218586.63
1302576.68	5218511.72
1301754.84	5218541.48
1301092.48	5218593.04
1300146.10	5218520.53
1299379.97	5218331.68
1298597.39	5218253.94
1297830.19	5218234.41
1297016.15	5218207.94
1296325.48	5218142.54
1295263.91	5218054.39
1294363.19	5217988.33
1293763.76	5217934.88
1293159.97	5217908.71
1292153.31	5218082.39
1291324.53	5218308.42
1290449.64	5218527.82
1289557.11	5218716.98
1288741.10	5218860.01
1288081.62	5219052.18
1287302.50	5219256.45
1286496.98	5219485.44
1285718.68	5219690.02
1285108.66	5219860.69
1284442.88	5219938.92
1283735.23	5219983.65
1282857.37	5219919.89
1282030.25	5219976.06
1281391.80	5220029.59
1280699.04	5220132.58
1280134.86	5220309.26
1279483.31	5220446.15
1278823.18	5220637.61
1278307.36	5220651.71
1277618.97	5220415.90
1276697.30	5220176.06
1275589.19	5219939.15
1275112.27	5219845.12
1274622.04	5219692.72
1273600.68	5219495.29
1273084.22	5219509.29
1272134.22	5219463.15
1271309.44	5219660.19
1270622.44	5220187.27
1270112.26	5220314.78
1269451.90	5220506.51
1268293.55	5220601.00
1267523.30	5220748.98
1266584.54	5220930.40
1265519.26	5221178.77
1264601.04	5221532.02
1264059.84	5221711.69
1263533.51	5221949.82
1262388.59	5222413.59
1261805.79	5222558.80
1261250.06	5222679.46
1260342.15	5223119.15
1259526.01	5223571.40
1258756.18	5224029.78
1258179.17	5224288.92
1257514.88	5224507.96
1256809.12	5225003.82
1256338.70	5225334.26
1255822.21	5225658.24
1255245.53	5225917.15
1254769.03	5226133.46
1254323.09	5226297.78
1253561.80	5226701.11
1252889.47	5226975.25
1252310.06	5227403.51
1251799.53	5227841.42
1251261.94	5228614.26
1250884.86	5229099.13
1250025.84	5230138.90
1249541.70	5230863.06
1249093.80	5231507.72
1248748.29	5231939.94
1248226.75	5232602.72
1247859.23	5233173.49
1246623.79	5234697.75
1246284.10	5235244.19
1245998.34	5235741.45
1245478.79	5236234.58
1244536.42	5236753.33
1243725.99	5237318.59
1243217.35	5237897.86
1242532.43	5238565.77
1241895.08	5239070.65
1241384.59	5239508.20
1240874.10	5239946.15
1239914.29	5240575.33
1239212.94	5241042.75
1238572.63	5241716.57
1238250.79	5242038.80
1237582.61	5242480.53
1237185.10	5242509.05
1236750.19	5242410.35
1236230.10	5242013.62
1235893.51	5241653.14
1235506.87	5241288.46
1234980.26	5240761.06
1234253.25	5240319.56
1233745.93	5240276.37
1233014.11	5240174.21
1232159.37	5240110.59
1231487.86	5240073.02
1230830.67	5240093.60
1230088.30	5239904.33
1229416.89	5239866.48
1228786.58	5239862.65
1227614.01	5239584.33
1226648.93	5239477.01
1225948.36	5239321.78
1224984.05	5239214.33
1224239.27	5239193.98
1223472.56	5239170.69
1222891.87	5239145.30
1221908.54	5239006.42
1220856.59	5238857.92
1219961.10	5238759.60
1219220.62	5238711.54
1218534.44	5238614.63
1217719.43	5238442.44
1216983.11	5238366.85
1216143.88	5238361.09
1215553.18	5238249.05
1214762.38	5238533.01
1213769.71	5239071.19
1213138.86	5239378.18
1212622.71	5239700.99
1212066.73	5240131.34
1211556.82	5240567.94
1210948.11	5240113.73
1210148.51	5240000.11
1209328.95	5239855.71
1208678.22	5239678.11
1207921.86	5239429.09
1207334.12	5239147.90
1206616.23	5238649.30
1206057.23	5238485.26
1205456.43	5237975.14
1205203.94	5237486.76
1205000.86	5236976.64
1204445.04	5236332.03
1203903.64	5235745.48
1203478.17	5235316.90
1203135.68	5234956.80
1202745.73	5234448.50
1202403.16	5234088.44
1201911.08	5233791.74
1201477.09	5233419.21
1201039.82	5233073.63
1200477.16	5232314.30
1199968.86	5231817.53
1199560.67	5231278.32
1199214.06	5230634.50
1198679.85	5229850.83
1198192.42	5229215.04
1197777.54	5228561.88
1197205.19	5227715.82
1196637.28	5227153.59
1196018.51	5226612.37
1195676.01	5226251.91
1195069.98	5225627.67
1194601.24	5225022.83
1193981.88	5224028.74
1193403.61	5223068.81
1193214.07	5222475.80
1192998.72	5221737.44
1192835.08	5221119.94
1192608.24	5220464.46
1192421.85	5219843.57
1192186.53	5218932.93
1192050.94	5218290.46
1191874.88	5217756.33
1191676.92	5217218.45
1191423.43	5216276.65
1191268.24	5215603.37
1191146.88	5215020.36
1191043.92	5214156.71
1190954.42	5213210.06
1190837.00	5212599.15
1190627.38	5211521.84
1190406.69	5210669.37
1190111.11	5209693.64
1189923.93	5208619.26
1189484.40	5207056.68
1189307.29	5206380.16
1189091.02	5205188.96
1188884.34	5204395.49
1188765.20	5203642.64
1188510.03	5202247.49
1188293.88	5201367.53
1188193.27	5200645.50
1188034.37	5200000.19
1187757.84	5199054.99
1187484.48	5198393.00
1187340.15	5197806.29
1187155.00	5196874.41
1187001.93	5196342.56
1186828.07	5195185.84
1186646.03	5194537.29
1186437.21	5193913.03
1186405.05	5193200.79
1186421.07	5192637.17
1186341.25	5191776.93
1186066.71	5190973.03
1185948.63	5189908.98
1185862.69	5189246.05
1185755.89	5188410.11
1185610.14	5187370.35
1185426.97	5186579.74
1185350.95	5186002.96
1185276.10	5185115.05
1185177.71	5184223.78
1185107.22	5182996.73
1185123.29	5182122.10
1185140.05	5181247.58
1185054.59	5179961.44
1185182.65	5179272.84
1185348.36	5178646.09
1185589.02	5177831.92
1185754.05	5177205.05
1185971.61	5176698.52
1186129.10	5175815.76
1186235.81	5175265.75
1186382.81	5174607.73
1186735.41	5173668.54
1186951.60	5173020.43
1187146.35	5171888.91
1187126.83	5171093.52
1186844.61	5170033.90
1186527.20	5169507.13
1185950.74	5168999.39
1185249.16	5168388.91
1184989.07	5167643.86
1184893.61	5166582.93
1184916.86	5165511.33
1184868.59	5164287.75
1184816.14	5163403.09
1184663.50	5162871.63
1184270.60	5162079.06
1184001.39	5161389.02
1183591.70	5160707.40
1183274.24	5160180.42
1182769.07	5159513.04
1182481.39	5158792.02
1182250.20	5157853.37
1182195.54	5157138.12
1182164.48	5156425.99
1182094.78	5155652.16
1181985.67	5154985.64
1181781.73	5154022.33
1181733.25	5153421.02
1181684.77	5152819.59
1181606.99	5152100.97
1181361.73	5151103.27
1181184.97	5150115.67
1181039.06	5149387.45
1180932.04	5148862.56
1180869.50	5147891.53
1180809.10	5146750.99
1180787.83	5146125.48
1180778.41	5145416.48
1180838.24	5144718.29
1180784.54	5143380.31
1180900.24	5142463.49
1180965.75	5141879.11
1181299.78	5141220.07
1181770.98	5140269.75
1182052.78	5139490.44
1182650.83	5138784.87
1183476.90	5138424.20
1183964.62	5138438.33
1184657.36	5138029.52
1185117.21	5137926.67
1185902.79	5137672.62
1186681.49	5137615.73
1187600.75	5137409.58
1188085.27	5137140.30
1188712.01	5136551.98
1189183.00	5135913.03
1189664.32	5135049.15
1190315.85	5134294.84
1190614.66	5133715.48
1190771.15	5133144.05
1190720.92	5132401.54
1190765.70	5131644.33
1190989.35	5130941.23
1191323.17	5130281.82
1191537.23	5129492.71
1191756.26	5128817.30
1191908.83	5128273.67
1192151.56	5127601.80
1192562.32	5126897.18
1192852.66	5126062.25
1193069.52	5125556.16
1193367.90	5124977.16
1193730.55	5124435.70
1194240.68	5123688.87
1194540.85	5123251.54
1195034.46	5122615.66
1195332.33	5122036.63
1195618.35	5121540.49
1196268.28	5120644.38
1196768.50	5120122.59
1197186.39	5119674.05
1197619.44	5119283.67
1198025.50	5118918.05
1198610.13	5118295.51
1199063.08	5117625.41
1199361.48	5116735.06
1199690.85	5116103.70
1200134.46	5115489.37
1200806.89	5114907.15
1201327.77	5114246.76
1202168.79	5113321.63
1202936.08	5112272.94
1203456.53	5111612.71
1203816.53	5111240.31
1204270.33	5110711.92
1205115.22	5110069.88
1205697.86	5109616.71
1206345.22	5108889.60
1206992.45	5108473.68
1207606.53	5107967.71
1208399.46	5107516.10
1209599.79	5106840.63
1210481.18	5106571.38
1211046.99	5106228.55
1211681.34	5105895.18
1212533.72	5105508.76
1213425.72	5105325.70
1214434.98	5104745.56
1215236.39	5104382.83
1216408.04	5103278.86
1217622.01	5102068.82
1218898.00	5101181.39
1219903.97	5100503.06
1220461.45	5100116.24
1221624.27	5099067.70
1222331.38	5098224.05
1222716.42	5097751.00
1223126.19	5097139.87
1223645.75	5096292.63
1224372.69	5095196.75
1224725.40	5094775.11
1225342.29	5093773.61
1226032.46	5092615.12
1226720.99	5091739.42
1227319.06	5090848.66
1227884.65	5090009.12
1228551.45	5088988.48
1229120.45	5088262.52
1229451.37	5087837.24
1230526.93	5086346.68
1230705.30	5086121.95
1231198.74	5085156.20
1231432.03	5084344.84
1231521.93	5083820.65
1231706.48	5082745.10
1231988.26	5081515.64
1232350.33	5080357.15
1232606.09	5079549.24
1232736.71	5078379.38
1232865.03	5077635.06
1233416.29	5076196.07
1233382.46	5075850.04
1233343.38	5074849.34
1233373.59	5073718.95
1233333.49	5071497.52
1233273.75	5070890.82
1233045.84	5069630.44
1232416.45	5069067.81
1231993.58	5068938.74
1231149.66	5068537.63
1230395.71	5068152.39
1229920.39	5067786.54
1229319.38	5067058.47
1228927.67	5066479.69
1228605.81	5066310.94
1228159.84	5066177.13
1227118.66	5065969.53
1225686.41	5065722.49
1223699.66	5065295.01
1222817.14	5065114.11
1222064.89	5064586.83
1221379.88	5063531.23
1220715.72	5062081.78
1220133.28	5060703.58
1219540.42	5059379.99
1218631.84	5057717.71
1218062.18	5056397.99
1217266.77	5054755.47
1216795.22	5053822.18
1216034.76	5052383.67
1215352.56	5050902.77
1214557.73	5049117.77
1214355.74	5048798.87
1213370.74	5046895.84
1212721.10	5045220.93
1212043.03	5043854.20
1211016.11	5042056.96
1210192.03	5040721.59
1209584.45	5040303.42
1208811.94	5040027.49
1207993.65	5039885.01
1207074.80	5039782.46
1206184.08	5039514.21
1204555.81	5039316.25
1203294.21	5039295.52
1202379.92	5039307.15
1201574.99	5039081.47
1200523.05	5038529.33
1199339.19	5037783.67
1198088.74	5036884.31
1197357.06	5035961.24
1196727.91	5034573.60
1196310.89	5033591.87
1196129.29	5032878.56
1195847.34	5032062.07
1194914.38	5030678.22
1193731.09	5029789.85
1192519.91	5029208.78
1191380.55	5028754.10
1190250.29	5028244.39
1189061.74	5027525.58
1187988.07	5026684.12
1186928.05	5025902.50
1186002.80	5025285.56
1185282.90	5024705.30
1184074.36	5023698.10
1183099.62	5022959.30
1182021.70	5022145.20
1181637.33	5021794.03
1181256.86	5021414.60
1180346.59	5020715.27
1179807.37	5020308.29
1179046.38	5019691.73
1178326.34	5019110.85
1177267.17	5018186.29
1176307.12	5017364.32
1175166.07	5016368.32
1174421.46	5015385.31
1173972.99	5014993.71
1173140.13	5014250.71
1172525.85	5013460.71
1171958.95	5012395.08
1171468.86	5011428.28
1171091.59	5010623.04
1168452.43	5004561.02
1167406.90	5002047.26
1166831.34	5000894.37
1166080.08	4999397.97
1165518.98	4998162.39
1165070.16	4997089.13
1164371.80	4995147.32
1163941.37	4994105.12
1163305.82	4993027.26
1162896.27	4992272.96
1162567.78	4991589.67
1162352.66	4991068.63
1161995.10	4990010.96
1161615.48	4988807.33
1161406.52	4987975.09
1161289.81	4987698.73
1160857.18	4986939.92
1160560.52	4986347.59
1160205.66	4985546.25
1159701.65	4984519.57
1159502.12	4983774.10
1159014.21	4983062.49
1158352.96	4982547.68
1157823.23	4982084.34
1157344.87	4981460.16
1157088.35	4980902.97
1156553.22	4979785.44
1156009.01	4978722.97
1155240.85	4976228.63
1154807.02	4975611.90
1154593.28	4974948.67
1154733.24	4974404.88
1154982.66	4973767.47
1155100.44	4973077.74
1155094.91	4972423.48
1155015.02	4972068.06
1154854.70	4971500.02
1154425.96	4970173.57
1154033.66	4968768.21
1153735.18	4967635.95
1153557.84	4966752.11
1153035.16	4963647.11
1152962.39	4962838.79
1152626.39	4961926.87
1152075.54	4961175.23
1148367.57	4956140.89
1146352.99	4953537.47
1145712.66	4952485.80
1143959.06	4949588.27
1143634.17	4949160.77
1143028.78	4948314.12
1142537.94	4947345.78
1142274.96	4946417.86
1142224.47	4945613.52
1142193.75	4944698.42
1142089.17	4943940.81
1141760.64	4942433.25
1141543.24	4941513.65
1141328.05	4940850.26
1141134.22	4940616.66
1140641.18	4940073.93
1140215.42	4939685.41
1139414.22	4938888.79
1138626.71	4938152.09
1138200.78	4937763.34
1137457.24	4937175.53
1137253.69	4936997.42
1136583.80	4936394.83
1136017.79	4935867.42
1135656.01	4935518.70
1134853.98	4934721.63
1134649.82	4934685.30
1134282.89	4934363.76
1133825.16	4934026.22
1133128.26	4933304.92
1132177.09	4932424.34
1130773.08	4931320.67
1129381.27	4930276.12
1126597.89	4928328.19
1125813.87	4927704.35
1125147.23	4927215.25
1123668.80	4926268.57
1122626.34	4925512.90
1122291.08	4925282.15
1121543.28	4924721.75
1121060.44	4923981.43
1120054.76	4921498.68
1119700.27	4920554.34
1119551.46	4920328.64
